Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2019-07-17 00:00:00,36.25,121.5,2.05,17.25,7.12,27.0
2019-07-17 01:00:00,48.0,110.5,0.85,15.75,5.05,147.9
2019-07-17 02:00:00,53.5,119.25,1.5,12.2,4.0,98.42
2019-07-17 03:00:00,49.0,89.25,1.42,10.55,3.68,31.78
2019-07-17 04:00:00,38.25,68.25,0.55,14.55,3.58,51.22
2019-07-17 05:00:00,30.0,59.5,0.45,17.6,3.28,28.85
2019-07-17 06:00:00,24.0,54.25,1.58,22.45,8.18,
2019-07-17 07:00:00,28.0,80.5,3.7,35.0,9.98,
2019-07-17 08:00:00,14.5,33.5,2.78,38.6,9.3,27.9
2019-07-17 09:00:00,21.0,46.25,2.15,32.38,10.35,13.05
2019-07-17 10:00:00,26.0,59.75,2.38,40.8,16.48,15.95
2019-07-17 11:00:00,24.0,51.25,2.8,31.72,16.33,16.95
2019-07-17 12:00:00,25.5,41.75,1.7,34.48,9.32,21.48
2019-07-17 13:00:00,23.25,38.75,1.52,41.28,7.93,20.0
2019-07-17 14:00:00,36.25,79.0,1.92,69.05,6.85,
2019-07-17 15:00:00,59.0,124.75,1.95,95.05,4.72,
2019-07-17 16:00:00,70.5,173.5,2.15,97.12,2.75,19.5
2019-07-17 17:00:00,64.25,195.5,2.95,74.35,2.28,14.75
2019-07-17 18:00:00,49.5,163.25,0.65,71.58,6.02,14.6
2019-07-17 19:00:00,46.0,153.5,0.3,82.72,7.43,15.35
2019-07-17 20:00:00,43.0,159.0,,87.2,8.7,17.27
2019-07-17 21:00:00,56.0,167.5,0.4,82.25,8.0,14.5
2019-07-17 22:00:00,66.0,174.75,0.38,92.32,7.52,20.23
2019-07-17 23:00:00,62.5,162.25,0.65,88.7,6.78,14.58
2019-07-18 00:00:00,69.75,204.25,1.95,89.28,6.9,13.4
2019-07-18 01:00:00,70.25,197.5,1.95,75.5,6.9,7.3
2019-07-18 02:00:00,66.5,189.5,1.6,44.8,6.4,6.48
2019-07-18 03:00:00,39.0,105.25,0.5,31.67,5.9,7.15
2019-07-18 04:00:00,22.0,43.0,0.1,38.85,5.85,9.45
2019-07-18 05:00:00,15.75,31.0,0.82,41.42,6.5,11.38
2019-07-18 06:00:00,19.0,27.5,1.5,44.95,8.48,11.6
2019-07-18 07:00:00,31.25,47.25,0.2,53.35,8.93,
2019-07-18 08:00:00,32.5,68.0,0.5,53.65,8.22,2.4
2019-07-18 09:00:00,32.5,88.5,0.2,50.05,9.1,
2019-07-18 10:00:00,28.5,50.0,0.4,38.97,9.3,
2019-07-18 11:00:00,28.25,47.75,0.4,40.55,8.6,1.88
2019-07-18 12:00:00,21.75,48.75,1.98,34.65,7.5,7.2
2019-07-18 13:00:00,21.5,56.75,2.38,53.95,7.93,10.8
2019-07-18 14:00:00,34.75,99.75,2.2,62.15,7.93,24.58
2019-07-18 15:00:00,40.75,122.0,2.38,65.3,8.22,9.82
2019-07-18 16:00:00,38.0,129.25,1.75,80.68,8.45,2.6
2019-07-18 17:00:00,52.5,176.5,1.65,119.15,8.95,
2019-07-18 18:00:00,55.75,205.25,1.0,110.92,8.82,0.6
2019-07-18 19:00:00,43.5,178.0,2.35,135.68,10.28,3.08
2019-07-18 20:00:00,45.75,269.25,2.88,108.6,11.1,6.85
2019-07-18 21:00:00,49.75,224.0,3.25,110.95,11.55,9.85
2019-07-18 22:00:00,55.5,224.0,3.75,116.68,15.0,9.93
2019-07-18 23:00:00,58.0,261.25,3.68,128.7,17.08,9.43
2019-07-19 00:00:00,61.0,264.5,2.6,134.0,8.6,9.3
2019-07-19 01:00:00,66.5,273.5,2.85,86.82,7.7,
2019-07-19 02:00:00,81.5,296.0,2.5,41.4,7.1,
2019-07-19 03:00:00,78.5,257.5,2.4,30.5,6.52,0.4
2019-07-19 04:00:00,84.0,230.75,3.05,27.48,5.32,5.6
2019-07-19 05:00:00,87.0,248.0,2.8,35.3,7.07,34.92
2019-07-19 06:00:00,103.75,258.5,1.92,51.88,9.22,10.1
2019-07-19 07:00:00,153.75,346.75,1.65,66.72,8.75,12.4
2019-07-19 08:00:00,142.75,330.25,1.38,65.3,7.4,6.95
2019-07-19 09:00:00,100.75,233.0,1.27,37.9,5.6,
2019-07-19 10:00:00,60.5,155.5,1.45,80.28,3.25,
2019-07-19 11:00:00,43.25,132.25,1.67,134.6,4.15,
2019-07-19 12:00:00,48.0,140.0,1.78,68.75,6.15,3.5
2019-07-19 13:00:00,40.75,144.5,1.65,44.65,6.48,
2019-07-19 14:00:00,40.5,168.75,1.67,61.1,5.4,
2019-07-19 15:00:00,55.0,236.0,1.8,64.3,5.32,
2019-07-19 16:00:00,69.25,266.25,1.58,60.03,4.88,67.4
2019-07-19 17:00:00,77.75,285.5,1.5,62.05,4.95,26.42
2019-07-19 18:00:00,80.5,277.25,1.78,97.22,8.32,21.05
2019-07-19 19:00:00,73.25,237.75,2.03,195.6,9.38,5.28
2019-07-19 20:00:00,69.75,220.0,2.25,75.8,9.52,4.75
2019-07-19 21:00:00,60.5,252.5,2.17,35.5,9.52,
2019-07-19 22:00:00,77.75,238.25,2.22,27.68,10.5,
2019-07-19 23:00:00,89.5,225.25,1.75,27.9,8.93,
2019-07-20 00:00:00,60.75,147.0,1.82,42.28,9.0,
2019-07-20 01:00:00,55.25,171.75,2.3,30.9,10.65,8.5
2019-07-20 02:00:00,66.75,166.25,,28.8,12.5,6.95
2019-07-20 03:00:00,60.5,137.0,1.8,18.5,9.55,3.47
2019-07-20 04:00:00,52.25,116.0,1.82,16.35,7.82,6.95
2019-07-20 05:00:00,48.25,102.25,1.9,15.23,8.4,6.85
2019-07-20 06:00:00,44.25,98.5,1.7,19.58,7.82,12.3
2019-07-20 07:00:00,51.25,131.25,1.7,19.35,8.15,
2019-07-20 08:00:00,58.5,142.75,1.62,26.1,7.68,3.35
2019-07-20 09:00:00,51.25,163.75,1.35,21.82,7.0,
2019-07-20 10:00:00,50.75,158.0,2.12,26.85,10.38,
2019-07-20 11:00:00,46.0,160.25,2.0,56.32,10.55,
2019-07-20 12:00:00,42.5,171.75,2.68,54.7,9.7,9.55
2019-07-20 13:00:00,35.75,168.0,2.3,80.22,8.6,44.18
2019-07-20 14:00:00,27.0,39.25,1.02,91.18,9.48,75.7
2019-07-20 15:00:00,46.25,71.75,0.57,81.98,9.62,
2019-07-20 16:00:00,46.75,124.75,0.28,80.3,10.15,121.9
2019-07-20 17:00:00,61.0,158.75,0.78,60.3,10.73,47.05
2019-07-20 18:00:00,50.75,149.25,0.62,64.0,8.52,
2019-07-20 19:00:00,48.5,138.0,0.9,62.58,7.25,0.5
2019-07-20 20:00:00,59.5,166.75,0.73,55.68,9.57,62.55
2019-07-20 21:00:00,83.0,203.5,1.18,60.38,9.3,18.45
2019-07-20 22:00:00,96.75,216.0,1.52,52.0,8.48,74.2
2019-07-20 23:00:00,107.75,234.5,1.02,48.08,8.15,
2019-07-21 00:00:00,126.0,297.0,2.4,47.62,9.93,80.32
2019-07-21 01:00:00,130.25,285.25,3.08,88.7,12.75,31.1
2019-07-21 02:00:00,126.0,255.25,2.7,39.1,10.8,16.7
2019-07-21 03:00:00,91.25,196.5,2.88,37.75,9.25,
2019-07-21 04:00:00,54.25,122.5,2.72,34.98,5.9,
2019-07-21 05:00:00,39.25,82.25,3.08,18.8,5.1,8.2
2019-07-21 06:00:00,40.5,83.75,,26.22,7.25,9.55
2019-07-21 07:00:00,53.5,115.0,,28.67,8.27,9.45
2019-07-21 08:00:00,62.0,134.5,,26.85,8.72,8.5
2019-07-21 09:00:00,65.75,167.5,,43.15,7.78,
2019-07-21 10:00:00,64.0,143.25,,43.38,5.9,
2019-07-21 11:00:00,52.0,133.25,,64.03,5.75,
2019-07-21 12:00:00,50.25,117.0,1.4,77.08,6.6,9.0
2019-07-21 13:00:00,43.5,113.5,1.65,91.3,7.57,12.2
2019-07-21 14:00:00,43.75,128.5,3.2,100.68,7.62,35.83
2019-07-21 15:00:00,56.0,150.5,2.68,111.48,10.15,14.82
2019-07-21 16:00:00,48.25,132.0,1.38,76.82,10.88,71.65
2019-07-21 17:00:00,42.75,83.0,2.25,53.72,10.55,4.32
2019-07-21 18:00:00,44.5,89.75,1.5,45.3,8.02,79.32
2019-07-21 19:00:00,55.5,100.75,2.47,36.95,8.88,6.0
2019-07-21 20:00:00,72.0,145.5,3.72,31.9,12.9,11.2
2019-07-21 21:00:00,87.25,205.5,4.53,43.55,14.1,18.85
2019-07-21 22:00:00,81.75,222.25,3.48,38.12,14.58,20.05
2019-07-21 23:00:00,94.25,239.5,3.8,35.6,13.0,
2019-07-22 00:00:00,112.75,262.0,5.55,71.82,9.68,
2019-07-22 01:00:00,118.75,253.75,4.1,54.45,9.95,20.1
2019-07-22 02:00:00,79.0,210.75,1.8,8.8,9.0,7.1
2019-07-22 03:00:00,66.75,169.75,1.48,10.52,9.25,36.33
2019-07-22 04:00:00,84.25,205.5,2.85,25.45,6.78,0.7
2019-07-22 05:00:00,86.75,187.75,2.97,17.08,9.23,5.3
2019-07-22 06:00:00,86.75,174.25,3.2,12.92,7.05,8.52
2019-07-22 07:00:00,68.5,149.5,2.33,16.38,5.7,9.65
2019-07-22 08:00:00,64.75,168.0,2.88,30.68,4.7,9.7
2019-07-22 09:00:00,75.25,181.75,1.5,24.4,3.8,
2019-07-22 10:00:00,71.25,173.5,1.7,44.22,3.92,
2019-07-22 11:00:00,62.0,151.75,1.48,61.78,3.45,
2019-07-22 12:00:00,48.5,125.75,1.42,54.82,6.0,
2019-07-22 13:00:00,44.5,118.0,2.17,39.67,7.65,
2019-07-22 14:00:00,48.75,114.0,2.52,56.38,8.1,
2019-07-22 15:00:00,60.5,158.25,3.2,102.28,9.22,
2019-07-22 16:00:00,64.0,184.5,4.2,60.62,9.5,
2019-07-22 17:00:00,50.75,103.5,4.88,30.67,11.82,
2019-07-22 18:00:00,66.75,156.0,2.8,26.28,8.35,
2019-07-22 19:00:00,47.5,116.75,2.88,36.83,6.65,
2019-07-22 20:00:00,55.5,135.75,3.98,44.1,7.28,54.0
2019-07-22 21:00:00,63.0,155.75,5.03,85.68,8.25,
2019-07-22 22:00:00,86.5,220.0,6.78,139.88,10.15,
2019-07-22 23:00:00,111.5,312.25,5.93,119.75,11.02,171.7
2019-07-23 00:00:00,147.0,413.75,5.25,42.35,10.8,
2019-07-23 01:00:00,178.25,425.0,4.22,28.75,10.85,
2019-07-23 02:00:00,160.5,368.5,3.1,38.3,8.8,43.5
2019-07-23 03:00:00,96.75,227.5,3.05,32.08,8.2,104.2
2019-07-23 04:00:00,95.75,218.75,2.88,39.28,10.0,20.9
2019-07-23 05:00:00,86.75,181.75,2.85,13.73,9.45,
2019-07-23 06:00:00,92.75,201.25,4.38,15.1,8.65,
2019-07-23 07:00:00,104.5,224.0,4.25,12.68,6.5,
2019-07-23 08:00:00,106.25,207.5,4.03,14.0,8.38,
2019-07-23 09:00:00,101.75,241.5,3.3,42.05,10.02,
2019-07-23 10:00:00,79.5,192.0,2.85,27.72,8.67,
2019-07-23 11:00:00,60.5,182.25,2.82,167.18,8.12,
2019-07-23 12:00:00,62.0,193.25,2.82,102.12,6.7,
2019-07-23 13:00:00,63.25,232.0,4.62,71.75,5.58,3.7
2019-07-23 14:00:00,66.5,228.75,3.92,83.18,6.05,3.1
2019-07-23 15:00:00,61.0,224.0,5.45,85.5,6.22,1.3
2019-07-23 16:00:00,48.5,194.0,4.28,65.88,7.32,3.3
2019-07-23 17:00:00,48.0,141.75,2.2,71.55,8.4,
2019-07-23 18:00:00,54.5,152.5,2.55,64.97,9.22,
2019-07-23 19:00:00,65.0,182.25,3.32,70.3,9.2,
2019-07-23 20:00:00,61.75,224.0,4.03,75.9,11.73,4.7
2019-07-23 21:00:00,61.0,250.5,4.28,100.35,13.38,13.38
2019-07-23 22:00:00,93.0,335.25,4.32,116.92,13.68,14.98
2019-07-23 23:00:00,110.75,464.0,4.27,86.15,16.23,15.95
2019-07-24 00:00:00,105.5,551.75,3.55,59.18,10.4,15.1
2019-07-24 01:00:00,96.0,287.75,3.32,48.88,7.4,7.8
2019-07-24 02:00:00,113.75,320.5,,64.2,10.4,104.0
2019-07-24 03:00:00,131.0,391.5,3.3,33.08,10.92,51.22
2019-07-24 04:00:00,135.0,408.5,3.18,30.75,11.45,17.05
2019-07-24 05:00:00,143.75,399.75,3.52,22.17,10.52,25.68
2019-07-24 06:00:00,106.0,320.0,2.15,23.98,6.18,20.8
2019-07-24 07:00:00,26.5,111.75,2.4,33.05,6.2,21.25
2019-07-24 08:00:00,46.0,185.5,2.6,56.35,6.43,18.55
2019-07-24 09:00:00,65.25,229.0,2.33,69.3,5.5,
2019-07-24 10:00:00,69.0,213.0,2.52,50.48,4.75,
2019-07-24 11:00:00,94.0,224.0,2.38,119.52,4.8,
2019-07-24 12:00:00,87.75,223.25,0.1,110.3,,
2019-07-24 13:00:00,65.75,219.5,1.28,138.38,,9.48
2019-07-24 14:00:00,50.75,206.0,2.1,281.8,15.0,7.4
2019-07-24 15:00:00,38.0,173.5,1.05,179.0,12.4,8.9
2019-07-24 16:00:00,57.5,175.25,1.15,95.38,11.7,7.0
2019-07-24 17:00:00,86.75,227.75,1.18,65.38,11.22,
2019-07-24 18:00:00,67.5,185.75,1.15,49.0,5.48,
2019-07-24 19:00:00,28.25,83.75,1.22,48.42,3.0,
2019-07-24 20:00:00,19.25,86.5,1.35,63.35,4.08,
2019-07-24 21:00:00,12.75,72.5,1.48,119.22,6.5,
2019-07-24 22:00:00,27.0,122.5,1.38,217.2,6.08,
2019-07-24 23:00:00,26.25,153.75,1.25,152.55,4.42,
2019-07-25 00:00:00,24.75,103.5,0.55,79.3,1.2,
2019-07-25 01:00:00,24.75,88.75,0.45,54.92,0.55,
2019-07-25 02:00:00,17.25,76.25,,29.9,,
2019-07-25 03:00:00,14.25,48.75,0.6,19.1,,
2019-07-25 04:00:00,11.5,40.75,0.4,20.65,,
2019-07-25 05:00:00,9.0,27.75,0.65,25.2,,
2019-07-25 06:00:00,7.75,27.5,0.78,29.7,0.3,
2019-07-25 07:00:00,15.75,34.5,0.88,37.5,2.08,
2019-07-25 08:00:00,25.5,69.0,0.92,30.02,5.68,
2019-07-25 09:00:00,31.75,128.75,1.25,30.85,5.22,
2019-07-25 10:00:00,34.75,136.25,1.42,28.72,4.9,
2019-07-25 11:00:00,28.25,117.0,1.48,81.53,5.7,
2019-07-25 12:00:00,29.0,135.0,1.62,79.97,7.72,4.7
2019-07-25 13:00:00,29.25,113.25,1.85,117.95,9.62,12.38
2019-07-25 14:00:00,28.75,148.0,1.95,78.23,10.85,11.78
2019-07-25 15:00:00,25.5,129.25,1.88,69.85,10.68,12.23
2019-07-25 16:00:00,26.0,139.0,1.1,51.42,9.65,15.35
2019-07-25 17:00:00,25.5,118.25,1.4,61.05,8.55,10.38
2019-07-25 18:00:00,32.0,111.0,1.02,40.22,6.2,7.52
2019-07-25 19:00:00,29.25,105.25,1.12,37.83,5.92,13.2
2019-07-25 20:00:00,29.0,77.5,1.52,85.4,6.58,87.78
2019-07-25 21:00:00,28.75,83.25,1.75,173.1,7.55,69.4
2019-07-25 22:00:00,38.25,116.5,2.05,76.9,7.4,20.08
2019-07-25 23:00:00,41.5,117.25,1.75,38.08,7.35,23.25
2019-07-26 00:00:00,40.0,95.0,0.9,31.85,6.78,16.98
2019-07-26 01:00:00,42.0,99.0,0.73,27.88,6.9,17.3
2019-07-26 02:00:00,48.0,119.75,0.7,25.0,6.5,16.55
2019-07-26 03:00:00,43.0,82.0,0.55,20.0,5.4,17.45
2019-07-26 04:00:00,29.5,55.5,0.65,20.1,5.35,18.1
2019-07-26 05:00:00,28.0,57.0,0.6,20.12,5.45,17.6
2019-07-26 06:00:00,10.75,29.5,0.75,22.12,5.78,21.0
2019-07-26 07:00:00,14.25,35.0,0.78,27.85,5.92,17.62
2019-07-26 08:00:00,20.25,61.75,0.68,29.6,6.05,17.83
2019-07-26 09:00:00,28.0,82.75,0.65,26.62,4.75,19.9
2019-07-26 10:00:00,30.75,92.75,0.92,23.88,4.5,19.98
2019-07-26 11:00:00,30.5,85.25,0.82,32.78,4.22,21.1
2019-07-26 12:00:00,26.5,65.5,0.85,51.28,6.12,21.35
2019-07-26 13:00:00,10.5,38.5,0.95,65.32,8.2,52.55
2019-07-26 14:00:00,11.5,28.5,0.88,80.45,8.93,67.93
2019-07-26 15:00:00,13.25,27.75,1.3,61.72,9.4,28.12
2019-07-26 16:00:00,24.0,84.5,1.08,48.3,9.07,23.25
2019-07-26 17:00:00,26.75,99.25,0.9,34.47,7.75,145.5
2019-07-26 18:00:00,24.75,51.75,1.18,31.9,6.3,136.07
2019-07-26 19:00:00,19.75,33.75,1.12,31.55,5.8,32.3
2019-07-26 20:00:00,15.0,31.5,1.27,34.95,6.12,35.12
2019-07-26 21:00:00,18.5,32.0,1.55,44.62,7.12,
2019-07-26 22:00:00,36.75,72.0,1.17,67.92,7.25,172.6
2019-07-26 23:00:00,31.75,69.0,1.05,69.03,7.4,
2019-07-27 00:00:00,24.75,71.75,0.65,41.62,6.57,87.3
2019-07-27 01:00:00,16.5,53.75,0.4,20.83,6.2,26.0
2019-07-27 02:00:00,23.0,58.0,0.7,20.2,6.7,28.72
2019-07-27 03:00:00,30.0,66.25,0.68,18.23,5.57,31.1
2019-07-27 04:00:00,33.75,68.75,0.52,21.0,4.75,28.1
2019-07-27 05:00:00,29.25,51.75,0.8,20.72,5.2,25.88
2019-07-27 06:00:00,12.25,42.0,0.92,18.6,6.65,24.12
2019-07-27 07:00:00,22.5,47.25,0.8,21.75,6.8,22.72
2019-07-27 08:00:00,25.5,45.5,0.72,27.52,5.75,24.9
2019-07-27 09:00:00,30.0,74.0,0.38,24.05,4.85,26.25
2019-07-27 10:00:00,17.0,63.0,,,,
2019-07-27 11:00:00,18.75,59.75,0.3,28.52,4.7,33.52
2019-07-27 12:00:00,24.0,50.0,0.5,52.58,5.98,27.98
2019-07-27 13:00:00,,14.5,1.18,57.12,7.25,17.8
2019-07-27 14:00:00,,1.0,1.52,67.18,7.72,46.55
2019-07-27 15:00:00,,,,,,
2019-07-27 16:00:00,,,,,,
2019-07-27 17:00:00,,,,,,
2019-07-27 18:00:00,,,,,,
2019-07-27 19:00:00,,,,,,
2019-07-27 20:00:00,,,,,,
2019-07-27 21:00:00,,,,,,
2019-07-27 22:00:00,,,,,,
2019-07-27 23:00:00,,,,,,
2019-07-28 00:00:00,,,,,,
2019-07-28 01:00:00,,,,,,
2019-07-28 02:00:00,,,,,,
2019-07-28 03:00:00,,,,,,
2019-07-28 04:00:00,,,,,,
2019-07-28 05:00:00,,,,,,
2019-07-28 06:00:00,,,,,,
2019-07-28 07:00:00,,,,,,
2019-07-28 08:00:00,,,,,,
2019-07-28 09:00:00,,,,,,
2019-07-28 10:00:00,20.0,63.0,,18.0,,
2019-07-28 11:00:00,19.0,61.0,0.22,24.78,3.12,34.4
2019-07-28 12:00:00,13.0,48.25,0.72,33.95,6.32,33.67
2019-07-28 13:00:00,5.25,26.5,0.5,43.02,8.8,29.1
2019-07-28 14:00:00,10.5,29.25,0.85,55.1,9.8,23.95
2019-07-28 15:00:00,13.75,50.0,1.38,52.75,9.8,38.12
2019-07-28 16:00:00,11.5,54.5,1.3,43.38,8.55,26.02
2019-07-28 17:00:00,14.5,73.25,0.85,30.17,7.38,30.65
2019-07-28 18:00:00,9.25,60.25,0.78,33.2,6.57,29.8
2019-07-28 19:00:00,9.25,52.75,0.78,63.72,6.6,30.02
2019-07-28 20:00:00,16.5,48.75,1.1,69.08,7.35,28.95
2019-07-28 21:00:00,19.25,58.75,1.33,43.65,7.62,32.65
2019-07-28 22:00:00,26.25,75.75,1.42,45.02,8.65,23.98
2019-07-28 23:00:00,38.0,111.5,1.23,43.02,10.05,36.95
2019-07-29 00:00:00,45.0,116.0,0.98,34.72,6.85,31.55
2019-07-29 01:00:00,48.0,120.0,0.9,25.35,6.75,26.2
2019-07-29 02:00:00,44.25,98.75,0.4,19.7,4.8,24.22
2019-07-29 03:00:00,31.0,74.25,0.65,14.55,3.95,26.3
2019-07-29 04:00:00,25.25,57.25,0.32,15.55,3.5,24.92
2019-07-29 05:00:00,24.0,49.75,0.45,16.1,3.78,26.48
2019-07-29 06:00:00,16.5,27.75,0.82,17.33,6.28,41.1
2019-07-29 07:00:00,14.0,41.25,1.1,21.48,7.1,34.42
2019-07-29 08:00:00,21.0,65.75,0.65,20.7,6.2,31.58
2019-07-29 09:00:00,24.5,87.75,0.38,17.27,4.85,26.65
2019-07-29 10:00:00,23.25,72.25,0.8,26.82,4.82,23.15
2019-07-29 11:00:00,15.25,64.5,0.8,56.4,4.92,20.65
2019-07-29 12:00:00,13.5,62.25,0.88,106.0,8.7,21.02
2019-07-29 13:00:00,7.25,47.75,1.15,58.47,9.98,27.75
2019-07-29 14:00:00,11.75,38.5,1.4,58.42,9.9,24.3
2019-07-29 15:00:00,14.75,42.75,1.2,46.05,9.82,28.4
2019-07-29 16:00:00,19.5,54.25,0.92,17.27,9.35,23.8
2019-07-29 17:00:00,26.25,66.0,0.5,15.65,8.2,20.4
2019-07-29 18:00:00,24.75,72.5,0.78,111.12,8.27,22.7
2019-07-29 19:00:00,26.0,79.25,1.02,61.05,8.98,16.2
2019-07-29 20:00:00,19.25,91.25,1.92,41.32,8.88,13.75
2019-07-29 21:00:00,11.75,80.25,2.28,24.92,9.32,22.02
2019-07-29 22:00:00,28.0,91.0,2.12,21.8,9.27,21.88
2019-07-29 23:00:00,41.75,120.0,2.1,19.6,9.8,27.5
2019-07-30 00:00:00,38.75,112.0,1.33,20.98,7.98,23.42
2019-07-30 01:00:00,40.5,103.5,0.8,27.85,7.0,18.1
2019-07-30 02:00:00,35.75,115.0,0.3,14.62,,18.05
2019-07-30 03:00:00,29.5,90.25,0.65,14.05,,18.58
2019-07-30 04:00:00,37.75,86.0,0.38,19.25,,19.48
2019-07-30 05:00:00,28.75,75.25,1.3,20.55,,14.2
2019-07-30 06:00:00,21.75,55.5,2.68,22.28,,17.25
2019-07-30 07:00:00,20.25,39.75,2.78,25.12,7.7,24.5
2019-07-30 08:00:00,20.0,59.25,2.62,25.88,6.78,15.18
2019-07-30 09:00:00,27.5,106.75,1.75,20.15,5.8,17.6
2019-07-30 10:00:00,30.75,94.25,0.95,24.52,5.82,16.7
2019-07-30 11:00:00,27.0,93.75,1.05,49.38,5.68,
2019-07-30 12:00:00,22.5,76.0,0.8,88.22,6.55,6.9
2019-07-30 13:00:00,11.5,38.75,1.52,53.5,8.18,30.85
2019-07-30 14:00:00,18.25,54.25,1.62,53.9,8.43,22.22
2019-07-30 15:00:00,17.75,61.75,1.38,52.98,8.57,20.15
2019-07-30 16:00:00,26.0,80.5,0.9,45.72,8.1,20.72
2019-07-30 17:00:00,34.5,102.0,0.7,28.67,8.0,12.52
2019-07-30 18:00:00,36.25,110.0,1.38,30.62,7.95,72.02
2019-07-30 19:00:00,44.75,143.0,1.82,53.72,9.02,72.15
2019-07-30 20:00:00,36.25,132.25,1.75,136.7,10.12,47.88
2019-07-30 21:00:00,26.5,105.25,2.25,101.98,10.45,
2019-07-30 22:00:00,36.75,112.25,1.17,25.78,10.18,68.3
2019-07-30 23:00:00,28.5,85.25,0.98,21.95,10.35,30.02
2019-07-31 00:00:00,35.0,85.75,0.6,18.9,8.57,29.88
2019-07-31 01:00:00,41.75,97.5,0.4,23.35,7.7,18.2
2019-07-31 02:00:00,42.25,105.25,0.45,16.42,,13.55
2019-07-31 03:00:00,34.75,91.0,0.52,11.88,,13.58
2019-07-31 04:00:00,28.75,70.25,0.25,15.5,,15.82
2019-07-31 05:00:00,24.75,56.0,0.4,20.05,,8.1
2019-07-31 06:00:00,8.75,38.75,1.1,25.48,,16.78
2019-07-31 07:00:00,25.0,62.0,2.78,35.55,7.1,24.4
2019-07-31 08:00:00,34.5,93.5,1.52,38.88,8.1,30.95
2019-07-31 09:00:00,39.25,128.25,0.7,25.38,6.65,14.7
2019-07-31 10:00:00,37.75,128.75,1.02,25.15,5.88,14.52
2019-07-31 11:00:00,28.75,91.5,0.98,39.78,4.97,17.85
2019-07-31 12:00:00,18.75,58.25,1.18,66.62,6.9,18.25
2019-07-31 13:00:00,11.0,43.25,1.68,49.22,9.0,23.1
2019-07-31 14:00:00,17.5,42.25,2.38,48.3,9.55,27.32
2019-07-31 15:00:00,18.25,47.75,1.7,48.82,9.12,24.42
2019-07-31 16:00:00,18.75,64.0,0.85,40.02,8.7,21.9
2019-07-31 17:00:00,27.25,99.75,0.1,36.67,8.57,18.98
2019-07-31 18:00:00,30.25,105.0,1.08,151.52,8.1,14.0
2019-07-31 19:00:00,36.5,97.75,1.68,67.43,9.2,17.2
2019-07-31 20:00:00,29.75,94.5,1.68,48.2,9.18,9.52
2019-07-31 21:00:00,18.5,74.75,1.9,28.82,9.05,23.7
2019-07-31 22:00:00,35.25,102.25,2.28,26.9,8.4,10.77
2019-07-31 23:00:00,48.25,130.75,2.07,23.22,8.68,29.65
2019-08-01 00:00:00,57.5,127.0,0.6,31.82,8.45,28.5
2019-08-01 01:00:00,56.0,134.0,0.4,29.82,8.65,15.8
2019-08-01 02:00:00,51.25,120.75,0.7,21.05,,17.27
2019-08-01 03:00:00,35.5,92.5,,16.4,,12.95
2019-08-01 04:00:00,31.25,72.75,0.1,21.02,,14.68
2019-08-01 05:00:00,30.5,69.75,0.95,23.52,,10.07
2019-08-01 06:00:00,25.25,65.25,0.42,32.15,,17.38
2019-08-01 07:00:00,28.25,83.75,0.98,40.5,,18.32
2019-08-01 08:00:00,44.0,124.0,1.1,35.55,6.15,23.7
2019-08-01 09:00:00,45.25,139.25,0.25,25.0,4.53,15.62
2019-08-01 10:00:00,46.5,130.0,0.65,32.22,4.1,20.23
2019-08-01 11:00:00,38.5,93.5,0.43,82.15,4.47,19.1
2019-08-01 12:00:00,28.75,65.0,0.6,112.22,7.5,22.48
2019-08-01 13:00:00,4.75,37.5,0.52,95.75,9.05,25.95
2019-08-01 14:00:00,14.0,50.75,0.65,41.55,9.35,19.9
2019-08-01 15:00:00,33.25,96.75,0.6,18.08,9.18,27.78
2019-08-01 16:00:00,26.75,99.0,0.82,19.92,8.55,30.92
2019-08-01 17:00:00,25.25,87.75,0.95,20.08,6.9,13.1
2019-08-01 18:00:00,30.75,78.25,0.77,148.93,6.95,14.32
2019-08-01 19:00:00,28.75,74.0,0.7,66.08,9.02,12.32
2019-08-01 20:00:00,34.0,80.25,0.65,52.03,10.48,6.55
2019-08-01 21:00:00,25.0,68.25,1.1,40.1,8.62,14.95
2019-08-01 22:00:00,25.0,79.75,1.3,31.35,8.25,11.8
2019-08-01 23:00:00,23.0,64.75,1.2,25.75,7.92,9.7
2019-08-02 00:00:00,21.0,69.25,0.7,17.0,7.4,15.48
2019-08-02 01:00:00,33.25,96.0,0.38,22.15,5.75,17.5
2019-08-02 02:00:00,33.75,74.5,0.7,14.52,,15.2
2019-08-02 03:00:00,35.0,74.5,0.38,11.78,,17.48
2019-08-02 04:00:00,40.0,77.25,0.1,14.98,,13.0
2019-08-02 05:00:00,32.0,69.25,0.4,20.05,,9.78
2019-08-02 06:00:00,20.25,63.0,1.08,26.95,,24.8
2019-08-02 07:00:00,32.5,73.25,1.45,32.75,,22.85
2019-08-02 08:00:00,41.25,97.5,1.5,30.5,5.57,20.82
2019-08-02 09:00:00,43.0,123.75,0.55,20.3,3.32,24.58
2019-08-02 10:00:00,43.5,110.0,0.95,26.12,3.5,23.0
2019-08-02 11:00:00,60.25,133.75,0.57,53.02,4.78,17.25
2019-08-02 12:00:00,43.75,97.5,1.0,105.78,8.25,12.23
