Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2023-07-11 05:00:00,18.5,48.5,1.025,38.275,6.4,2.275
2023-07-11 06:00:00,23.666666666666668,62.25,1.125,39.95,6.75,6.333333333333333
2023-07-11 07:00:00,46.66666666666666,66.5,1.0333333333333334,42.275,11.266666666666666,13.125
2023-07-11 08:00:00,64.5,87.25,0.9,37.7,8.4,9.95
2023-07-11 09:00:00,37.0,108.0,0.925,38.575,6.875,13.7
2023-07-11 10:00:00,37.0,77.0,0.875,40.325,7.0,21.275
2023-07-11 11:00:00,35.666666666666664,70.75,0.9333333333333332,44.1,5.066666666666666,24.6
2023-07-11 12:00:00,46.25,71.25,1.0750000000000002,48.975,5.233333333333333,35.2
2023-07-11 13:00:00,50.66666666666666,109.5,1.05,54.0,5.475,39.725
2023-07-11 14:00:00,57.66666666666666,127.25,1.0,52.65,5.05,42.825
2023-07-11 15:00:00,67.33333333333333,105.75,0.9666666666666668,49.5,7.266666666666666,38.2
2023-07-11 16:00:00,58.0,96.5,0.95,48.35,11.1,34.775
2023-07-11 17:00:00,37.75,117.0,0.975,45.4,10.225,34.725
2023-07-11 18:00:00,31.25,68.25,1.1,46.325,9.125,27.225
2023-07-11 19:00:00,27.666666666666668,65.75,1.125,46.9,7.7,10.45
2023-07-11 20:00:00,19.75,40.25,1.125,46.675,4.866666666666667,5.1
2023-07-11 21:00:00,23.0,55.5,1.4,46.1,4.85,66.95
2023-07-11 22:00:00,29.0,81.5,1.525,46.9,5.975,29.7
2023-07-11 23:00:00,39.0,83.0,1.125,43.575,8.1,20.1
2023-07-12 00:00:00,28.0,82.5,1.025,39.65,8.566666666666666,19.35
2023-07-12 01:00:00,26.5,98.0,0.8,41.45,8.1,140.3
2023-07-12 02:00:00,26.0,80.75,0.725,40.875,6.05,140.875
2023-07-12 03:00:00,26.75,47.75,0.6999999999999998,41.65,3.6666666666666665,141.45
2023-07-12 04:00:00,19.75,27.75,0.875,39.1,5.433333333333334,106.65
2023-07-12 05:00:00,19.0,44.5,0.95,38.625,7.649999999999999,80.625
2023-07-12 06:00:00,21.0,50.75,0.925,37.575,8.775,44.475
2023-07-12 07:00:00,31.0,47.0,1.0,40.575,9.166666666666666,29.15
2023-07-12 08:00:00,39.0,91.0,1.125,42.1,9.966666666666669,17.8
2023-07-12 09:00:00,39.66666666666666,94.5,1.1,43.9,9.3,24.0
2023-07-12 10:00:00,47.333333333333336,103.75,1.15,46.3,8.65,57.05
2023-07-12 11:00:00,56.0,97.25,1.0333333333333334,48.8,8.033333333333333,67.975
2023-07-12 12:00:00,46.66666666666666,82.0,1.05,51.325,4.633333333333334,36.175
2023-07-12 13:00:00,40.66666666666666,63.25,0.95,48.4,5.775,34.1
2023-07-12 14:00:00,39.333333333333336,65.75,0.875,47.8,6.525,33.225
2023-07-12 15:00:00,48.0,53.5,0.8333333333333334,49.275,7.666666666666667,40.625
2023-07-12 16:00:00,44.0,69.25,0.9,45.95,11.233333333333334,29.125
2023-07-12 17:00:00,24.0,94.5,0.9,44.45,11.875,23.5
2023-07-12 18:00:00,10.0,40.0,0.95,46.2,12.125,50.925
2023-07-12 19:00:00,12.666666666666666,34.5,1.0333333333333334,47.575,11.966666666666669,53.725
2023-07-12 20:00:00,12.0,36.0,1.025,50.475,7.266666666666666,8.066666666666666
2023-07-12 21:00:00,9.0,52.0,1.15,51.025,7.675,4.7
2023-07-12 22:00:00,14.0,52.25,1.15,49.575,7.274999999999999,4.133333333333333
2023-07-12 23:00:00,37.0,55.75,0.9,45.25,7.266666666666667,11.675
2023-07-13 00:00:00,47.0,70.0,0.8500000000000001,40.975,8.966666666666667,10.7
2023-07-13 01:00:00,26.0,84.25,0.8,38.95,10.2,10.7
2023-07-13 02:00:00,18.33333333333333,67.25,0.8,41.400000000000006,8.525,15.3
2023-07-13 03:00:00,14.5,48.0,0.775,39.85,7.433333333333333,7.6
2023-07-13 04:00:00,11.5,42.0,0.8,40.25,5.166666666666667,2.25
2023-07-13 05:00:00,10.25,44.0,0.875,39.1,5.125,3.7
2023-07-13 06:00:00,15.25,46.75,0.9,39.6,4.325,10.3
2023-07-13 07:00:00,28.0,54.5,0.975,41.875,4.4,16.9
2023-07-13 08:00:00,44.0,61.25,0.9,40.425,10.9,12.025
2023-07-13 09:00:00,54.0,97.75,1.05,43.6,12.975,14.45
2023-07-13 10:00:00,48.66666666666666,128.0,1.125,49.975,13.0,23.525
2023-07-13 11:00:00,52.25,115.75,1.0750000000000002,54.425,14.566666666666668,40.85
2023-07-13 12:00:00,56.333333333333336,107.75,1.0,54.75,4.966666666666667,31.325000000000003
2023-07-13 13:00:00,47.25,65.75,0.975,50.65,2.1,46.475
2023-07-13 14:00:00,37.25,86.75,0.975,50.75,2.725,94.6
2023-07-13 15:00:00,44.25,88.0,0.875,49.8,2.533333333333333,56.025
2023-07-13 16:00:00,49.333333333333336,92.0,0.7666666666666666,47.45,10.366666666666667,39.35
2023-07-13 17:00:00,40.0,113.0,0.8500000000000001,47.8,13.6,26.0
2023-07-13 18:00:00,39.98159509202454,113.02147239263803,0.8504601226993866,47.830061349693246,13.568711656441717,26.356288343558283
2023-07-13 19:00:00,39.96319018404908,113.04294478527608,0.8509202453987731,47.8601226993865,13.537423312883435,26.712576687116563
2023-07-13 20:00:00,39.94478527607362,113.06441717791411,0.8513803680981596,47.89018404907975,13.506134969325153,27.068865030674846
2023-07-13 21:00:00,39.92638036809816,113.08588957055214,0.8518404907975461,47.920245398773005,13.47484662576687,27.42515337423313
2023-07-13 22:00:00,39.9079754601227,113.10736196319019,0.8523006134969326,47.950306748466254,13.443558282208588,27.78144171779141
2023-07-13 23:00:00,39.88957055214724,113.12883435582822,0.8527607361963191,47.98036809815951,13.412269938650306,28.137730061349693
2023-07-14 00:00:00,39.87116564417178,113.15030674846626,0.8532208588957056,48.01042944785276,13.380981595092024,28.494018404907976
2023-07-14 01:00:00,39.852760736196316,113.1717791411043,0.8536809815950921,48.040490797546006,13.349693251533742,28.85030674846626
2023-07-14 02:00:00,39.83435582822086,113.19325153374233,0.8541411042944786,48.07055214723926,13.31840490797546,29.20659509202454
2023-07-14 03:00:00,39.8159509202454,113.21472392638037,0.8546012269938651,48.10061349693251,13.287116564417177,29.562883435582823
2023-07-14 04:00:00,39.79754601226994,113.2361963190184,0.8550613496932516,48.130674846625766,13.255828220858895,29.919171779141102
2023-07-14 05:00:00,39.77914110429448,113.25766871165644,0.8555214723926381,48.160736196319014,13.224539877300613,30.275460122699386
2023-07-14 06:00:00,39.760736196319016,113.27914110429448,0.8559815950920246,48.19079754601227,13.19325153374233,30.63174846625767
2023-07-14 07:00:00,39.74233128834356,113.30061349693251,0.8564417177914111,48.22085889570552,13.161963190184048,30.988036809815952
2023-07-14 08:00:00,39.7239263803681,113.32208588957056,0.8569018404907977,48.250920245398774,13.130674846625766,31.344325153374232
2023-07-14 09:00:00,39.70552147239264,113.34355828220859,0.8573619631901841,48.28098159509202,13.099386503067484,31.700613496932515
2023-07-14 10:00:00,39.68711656441718,113.36503067484662,0.8578220858895707,48.31104294478527,13.068098159509201,32.056901840490795
2023-07-14 11:00:00,39.668711656441715,113.38650306748467,0.8582822085889571,48.34110429447853,13.03680981595092,32.41319018404908
2023-07-14 12:00:00,39.65030674846626,113.4079754601227,0.8587423312883437,48.371165644171775,13.005521472392637,32.76947852760736
2023-07-14 13:00:00,39.6319018404908,113.42944785276073,0.8592024539877301,48.40122699386503,12.974233128834356,33.125766871165645
2023-07-14 14:00:00,39.61349693251534,113.45092024539878,0.8596625766871167,48.43128834355828,12.942944785276072,33.48205521472393
2023-07-14 15:00:00,39.59509202453988,113.47239263803681,0.8601226993865031,48.461349693251535,12.911656441717792,33.838343558282205
2023-07-14 16:00:00,39.576687116564415,113.49386503067484,0.8605828220858897,48.49141104294478,12.88036809815951,34.194631901840495
2023-07-14 17:00:00,39.558282208588956,113.51533742331289,0.8610429447852762,48.52147239263803,12.849079754601227,34.55092024539877
2023-07-14 18:00:00,39.5398773006135,113.53680981595092,0.8615030674846627,48.55153374233129,12.817791411042945,34.907208588957054
2023-07-14 19:00:00,39.52147239263804,113.55828220858896,0.8619631901840492,48.581595092024536,12.786503067484663,35.26349693251534
2023-07-14 20:00:00,39.50306748466258,113.579754601227,0.8624233128834357,48.61165644171779,12.75521472392638,35.61978527607362
2023-07-14 21:00:00,39.484662576687114,113.60122699386503,0.8628834355828222,48.64171779141104,12.723926380368098,35.976073619631904
2023-07-14 22:00:00,39.466257668711656,113.62269938650307,0.8633435582822087,48.671779141104295,12.692638036809816,36.33236196319018
2023-07-14 23:00:00,39.4478527607362,113.6441717791411,0.8638036809815952,48.701840490797544,12.661349693251534,36.688650306748464
2023-07-15 00:00:00,39.42944785276074,113.66564417177914,0.8642638036809817,48.73190184049079,12.630061349693252,37.04493865030675
2023-07-15 01:00:00,39.41104294478528,113.68711656441718,0.8647239263803682,48.76196319018405,12.59877300613497,37.40122699386503
2023-07-15 02:00:00,39.392638036809814,113.70858895705521,0.8651840490797547,48.792024539877296,12.567484662576687,37.757515337423314
2023-07-15 03:00:00,39.374233128834355,113.73006134969326,0.8656441717791412,48.82208588957055,12.536196319018405,38.1138036809816
2023-07-15 04:00:00,39.355828220858896,113.75153374233129,0.8661042944785277,48.8521472392638,12.504907975460123,38.47009202453988
2023-07-15 05:00:00,39.33742331288344,113.77300613496932,0.8665644171779142,48.882208588957056,12.47361963190184,38.82638036809816
2023-07-15 06:00:00,39.31901840490798,113.79447852760737,0.8670245398773007,48.912269938650304,12.442331288343558,39.18266871165644
2023-07-15 07:00:00,39.30061349693251,113.8159509202454,0.8674846625766872,48.94233128834356,12.411042944785276,39.53895705521472
2023-07-15 08:00:00,39.282208588957054,113.83742331288343,0.8679447852760737,48.97239263803681,12.379754601226994,39.89524539877301
2023-07-15 09:00:00,39.263803680981596,113.85889570552148,0.8684049079754602,49.00245398773006,12.348466257668711,40.25153374233129
2023-07-15 10:00:00,39.24539877300614,113.88036809815951,0.8688650306748467,49.03251533742331,12.31717791411043,40.607822085889566
2023-07-15 11:00:00,39.22699386503067,113.90184049079754,0.8693251533742332,49.06257668711656,12.285889570552147,40.96411042944786
2023-07-15 12:00:00,39.20858895705521,113.92331288343559,0.8697852760736197,49.09263803680982,12.254601226993865,41.32039877300613
2023-07-15 13:00:00,39.190184049079754,113.94478527607362,0.8702453987730062,49.122699386503065,12.223312883435582,41.676687116564416
2023-07-15 14:00:00,39.171779141104295,113.96625766871166,0.8707055214723927,49.15276073619632,12.1920245398773,42.0329754601227
2023-07-15 15:00:00,39.15337423312884,113.9877300613497,0.8711656441717792,49.18282208588957,12.160736196319018,42.38926380368098
2023-07-15 16:00:00,39.13496932515337,114.00920245398773,0.8716257668711658,49.21288343558282,12.129447852760736,42.745552147239266
2023-07-15 17:00:00,39.11656441717791,114.03067484662577,0.8720858895705522,49.24294478527607,12.098159509202453,43.10184049079754
2023-07-15 18:00:00,39.09815950920245,114.0521472392638,0.8725460122699388,49.27300613496932,12.066871165644171,43.45812883435583
2023-07-15 19:00:00,39.079754601226995,114.07361963190183,0.8730061349693252,49.30306748466258,12.035582822085889,43.81441717791411
2023-07-15 20:00:00,39.061349693251536,114.09509202453988,0.8734662576687118,49.333128834355826,12.004294478527607,44.17070552147239
2023-07-15 21:00:00,39.04294478527607,114.11656441717791,0.8739263803680982,49.36319018404908,11.973006134969324,44.526993865030676
2023-07-15 22:00:00,39.02453987730061,114.13803680981596,0.8743865030674848,49.39325153374233,11.941717791411042,44.88328220858895
2023-07-15 23:00:00,39.00613496932515,114.15950920245399,0.8748466257668712,49.423312883435585,11.91042944785276,45.23957055214724
2023-07-16 00:00:00,38.987730061349694,114.18098159509202,0.8753067484662578,49.453374233128834,11.879141104294478,45.59585889570552
2023-07-16 01:00:00,38.969325153374236,114.20245398773007,0.8757668711656442,49.48343558282208,11.847852760736195,45.9521472392638
2023-07-16 02:00:00,38.95092024539877,114.2239263803681,0.8762269938650308,49.51349693251534,11.816564417177913,46.308435582822085
2023-07-16 03:00:00,38.93251533742331,114.24539877300613,0.8766871165644172,49.543558282208586,11.785276073619631,46.66472392638037
2023-07-16 04:00:00,38.91411042944785,114.26687116564418,0.8771472392638038,49.57361963190184,11.753987730061349,47.02101226993865
2023-07-16 05:00:00,38.895705521472394,114.28834355828221,0.8776073619631902,49.60368098159509,11.722699386503066,47.37730061349693
2023-07-16 06:00:00,38.877300613496935,114.30981595092024,0.8780674846625768,49.633742331288346,11.691411042944784,47.73358895705522
2023-07-16 07:00:00,38.85889570552147,114.33128834355828,0.8785276073619632,49.663803680981594,11.660122699386502,48.089877300613495
2023-07-16 08:00:00,38.84049079754601,114.35276073619632,0.8789877300613498,49.69386503067484,11.628834355828221,48.44616564417178
2023-07-16 09:00:00,38.82208588957055,114.37423312883436,0.8794478527607362,49.7239263803681,11.597546012269937,48.80245398773006
2023-07-16 10:00:00,38.80368098159509,114.3957055214724,0.8799079754601228,49.75398773006135,11.566257668711657,49.158742331288344
2023-07-16 11:00:00,38.785276073619634,114.41717791411043,0.8803680981595092,49.7840490797546,11.534969325153373,49.51503067484663
2023-07-16 12:00:00,38.76687116564417,114.43865030674847,0.8808282208588958,49.81411042944785,11.503680981595092,49.871319018404904
2023-07-16 13:00:00,38.74846625766871,114.4601226993865,0.8812883435582822,49.84417177914111,11.472392638036808,50.227607361963194
2023-07-16 14:00:00,38.73006134969325,114.48159509202453,0.8817484662576688,49.874233128834355,11.441104294478528,50.58389570552147
2023-07-16 15:00:00,38.71165644171779,114.50306748466258,0.8822085889570552,49.9042944785276,11.409815950920246,50.940184049079754
2023-07-16 16:00:00,38.693251533742334,114.52453987730061,0.8826687116564418,49.93435582822086,11.378527607361963,51.29647239263804
2023-07-16 17:00:00,38.67484662576687,114.54601226993864,0.8831288343558283,49.96441717791411,11.347239263803681,51.65276073619632
2023-07-16 18:00:00,38.65644171779141,114.56748466257669,0.8835889570552148,49.99447852760736,11.315950920245399,52.009049079754604
2023-07-16 19:00:00,38.63803680981595,114.58895705521472,0.8840490797546013,50.02453987730061,11.284662576687117,52.36533742331288
2023-07-16 20:00:00,38.61963190184049,114.61042944785277,0.8845092024539878,50.05460122699387,11.253374233128834,52.72162576687117
2023-07-16 21:00:00,38.60122699386503,114.6319018404908,0.8849693251533743,50.084662576687116,11.222085889570552,53.07791411042945
2023-07-16 22:00:00,38.58282208588957,114.65337423312883,0.8854294478527608,50.11472392638037,11.19079754601227,53.43420245398773
2023-07-16 23:00:00,38.56441717791411,114.67484662576688,0.8858895705521473,50.14478527607362,11.159509202453988,53.79049079754601
2023-07-17 00:00:00,38.54601226993865,114.6963190184049,0.8863496932515338,50.17484662576687,11.128220858895705,54.14677914110429
2023-07-17 01:00:00,38.52760736196319,114.71779141104294,0.8868098159509203,50.204907975460124,11.096932515337423,54.50306748466258
2023-07-17 02:00:00,38.50920245398773,114.73926380368098,0.8872699386503068,50.23496932515337,11.065644171779141,54.859355828220856
2023-07-17 03:00:00,38.49079754601227,114.76073619631902,0.8877300613496933,50.26503067484663,11.034355828220859,55.21564417177914
2023-07-17 04:00:00,38.47239263803681,114.78220858895706,0.8881901840490798,50.295092024539876,11.003067484662576,55.57193251533742
2023-07-17 05:00:00,38.45398773006135,114.8036809815951,0.8886503067484663,50.32515337423313,10.971779141104294,55.928220858895706
2023-07-17 06:00:00,38.43558282208589,114.82515337423312,0.8891104294478528,50.35521472392638,10.940490797546012,56.28450920245399
2023-07-17 07:00:00,38.41717791411043,114.84662576687117,0.8895705521472393,50.38527607361963,10.90920245398773,56.640797546012266
2023-07-17 08:00:00,38.39877300613497,114.8680981595092,0.8900306748466258,50.415337423312884,10.877914110429447,56.997085889570556
2023-07-17 09:00:00,38.38036809815951,114.88957055214723,0.8904907975460123,50.44539877300613,10.846625766871165,57.35337423312883
2023-07-17 10:00:00,38.36196319018405,114.91104294478528,0.8909509202453988,50.47546012269939,10.815337423312883,57.709662576687116
2023-07-17 11:00:00,38.34355828220859,114.93251533742331,0.8914110429447853,50.50552147239264,10.7840490797546,58.0659509202454
2023-07-17 12:00:00,38.32515337423313,114.95398773006136,0.8918711656441718,50.53558282208589,10.752760736196318,58.42223926380368
2023-07-17 13:00:00,38.306748466257666,114.97546012269939,0.8923312883435583,50.56564417177914,10.721472392638036,58.778527607361966
2023-07-17 14:00:00,38.28834355828221,114.99693251533742,0.8927914110429449,50.5957055214724,10.690184049079754,59.13481595092024
2023-07-17 15:00:00,38.26993865030675,115.01840490797547,0.8932515337423313,50.625766871165645,10.658895705521472,59.491104294478525
2023-07-17 16:00:00,38.25153374233129,115.0398773006135,0.8937116564417179,50.65582822085889,10.62760736196319,59.84739263803681
2023-07-17 17:00:00,38.23312883435583,115.06134969325153,0.8941717791411044,50.68588957055215,10.596319018404907,60.20368098159509
2023-07-17 18:00:00,38.214723926380366,115.08282208588957,0.8946319018404909,50.7159509202454,10.565030674846625,60.559969325153375
2023-07-17 19:00:00,38.19631901840491,115.1042944785276,0.8950920245398774,50.74601226993865,10.533742331288343,60.91625766871166
2023-07-17 20:00:00,38.17791411042945,115.12576687116564,0.8955521472392639,50.7760736196319,10.50245398773006,61.27254601226994
2023-07-17 21:00:00,38.15950920245399,115.14723926380368,0.8960122699386504,50.80613496932516,10.471165644171778,61.62883435582822
2023-07-17 22:00:00,38.14110429447853,115.16871165644172,0.8964723926380369,50.836196319018406,10.439877300613496,61.9851226993865
2023-07-17 23:00:00,38.122699386503065,115.19018404907976,0.8969325153374234,50.866257668711654,10.408588957055215,62.341411042944785
2023-07-18 00:00:00,38.104294478527606,115.21165644171779,0.8973926380368099,50.89631901840491,10.377300613496931,62.69769938650307
2023-07-18 01:00:00,38.08588957055215,115.23312883435582,0.8978527607361964,50.92638036809816,10.346012269938651,63.05398773006135
2023-07-18 02:00:00,38.06748466257669,115.25460122699387,0.8983128834355829,50.956441717791414,10.314723926380367,63.410276073619634
2023-07-18 03:00:00,38.04907975460123,115.2760736196319,0.8987730061349694,50.98650306748466,10.283435582822086,63.76656441717791
2023-07-18 04:00:00,38.030674846625764,115.29754601226993,0.8992331288343559,51.01656441717792,10.252147239263802,64.1228527607362
2023-07-18 05:00:00,38.012269938650306,115.31901840490798,0.8996932515337424,51.046625766871166,10.220858895705522,64.47914110429448
2023-07-18 06:00:00,37.99386503067485,115.34049079754601,0.9001533742331289,51.076687116564415,10.189570552147238,64.83542944785276
2023-07-18 07:00:00,37.97546012269939,115.36196319018404,0.9006134969325154,51.10674846625767,10.158282208588957,65.19171779141104
2023-07-18 08:00:00,37.95705521472392,115.38343558282209,0.9010736196319019,51.13680981595092,10.126993865030673,65.54800613496933
2023-07-18 09:00:00,37.938650306748464,115.40490797546012,0.9015337423312884,51.166871165644174,10.095705521472393,65.9042944785276
2023-07-18 10:00:00,37.920245398773005,115.42638036809817,0.9019938650306749,51.19693251533742,10.06441717791411,66.2605828220859
2023-07-18 11:00:00,37.90184049079755,115.4478527607362,0.9024539877300614,51.22699386503068,10.033128834355828,66.61687116564417
2023-07-18 12:00:00,37.88343558282209,115.46932515337423,0.9029141104294479,51.25705521472393,10.001840490797546,66.97315950920245
2023-07-18 13:00:00,37.86503067484662,115.49079754601227,0.9033742331288344,51.287116564417175,9.970552147239264,67.32944785276074
2023-07-18 14:00:00,37.84662576687116,115.5122699386503,0.9038343558282209,51.31717791411043,9.939263803680982,67.68573619631903
2023-07-18 15:00:00,37.828220858895705,115.53374233128834,0.9042944785276075,51.34723926380368,9.9079754601227,68.0420245398773
2023-07-18 16:00:00,37.809815950920246,115.55521472392638,0.9047546012269939,51.377300613496935,9.876687116564417,68.39831288343558
2023-07-18 17:00:00,37.79141104294479,115.57668711656441,0.9052147239263805,51.40736196319018,9.845398773006135,68.75460122699386
2023-07-18 18:00:00,37.77300613496932,115.59815950920246,0.9056748466257669,51.43742331288344,9.814110429447853,69.11088957055215
2023-07-18 19:00:00,37.75460122699386,115.61963190184049,0.9061349693251535,51.46748466257669,9.78282208588957,69.46717791411044
2023-07-18 20:00:00,37.736196319018404,115.64110429447852,0.9065950920245399,51.49754601226994,9.751533742331288,69.82346625766871
2023-07-18 21:00:00,37.717791411042946,115.66257668711657,0.9070552147239265,51.52760736196319,9.720245398773006,70.17975460122699
2023-07-18 22:00:00,37.69938650306749,115.6840490797546,0.9075153374233129,51.55766871165644,9.688957055214724,70.53604294478527
2023-07-18 23:00:00,37.68098159509202,115.70552147239263,0.9079754601226995,51.587730061349696,9.657668711656441,70.89233128834356
2023-07-19 00:00:00,37.66257668711656,115.72699386503068,0.9084355828220859,51.617791411042944,9.62638036809816,71.24861963190185
2023-07-19 01:00:00,37.644171779141104,115.74846625766871,0.9088957055214725,51.6478527607362,9.595092024539877,71.60490797546012
2023-07-19 02:00:00,37.625766871165645,115.76993865030676,0.9093558282208589,51.67791411042945,9.563803680981595,71.9611963190184
2023-07-19 03:00:00,37.607361963190186,115.79141104294479,0.9098159509202455,51.707975460122704,9.532515337423312,72.31748466257669
2023-07-19 04:00:00,37.58895705521472,115.81288343558282,0.9102760736196319,51.73803680981595,9.50122699386503,72.67377300613498
2023-07-19 05:00:00,37.57055214723926,115.83435582822086,0.9107361963190185,51.76809815950921,9.469938650306748,73.03006134969326
2023-07-19 06:00:00,37.5521472392638,115.8558282208589,0.9111963190184049,51.798159509202456,9.438650306748466,73.38634969325153
2023-07-19 07:00:00,37.533742331288344,115.87730061349693,0.9116564417177915,51.828220858895705,9.407361963190183,73.74263803680981
2023-07-19 08:00:00,37.515337423312886,115.89877300613497,0.9121165644171779,51.85828220858896,9.376073619631901,74.0989263803681
2023-07-19 09:00:00,37.49693251533742,115.920245398773,0.9125766871165645,51.88834355828221,9.344785276073619,74.45521472392639
2023-07-19 10:00:00,37.47852760736196,115.94171779141104,0.9130368098159509,51.918404907975464,9.313496932515337,74.81150306748467
2023-07-19 11:00:00,37.4601226993865,115.96319018404908,0.9134969325153375,51.94846625766871,9.282208588957054,75.16779141104294
2023-07-19 12:00:00,37.441717791411044,115.98466257668711,0.913957055214724,51.97852760736197,9.250920245398774,75.52407975460122
2023-07-19 13:00:00,37.423312883435585,116.00613496932516,0.9144171779141105,52.00858895705522,9.21963190184049,75.88036809815951
2023-07-19 14:00:00,37.40490797546012,116.02760736196319,0.9148773006134969,52.038650306748465,9.18834355828221,76.2366564417178
2023-07-19 15:00:00,37.38650306748466,116.04907975460122,0.9153374233128835,52.06871165644172,9.157055214723925,76.59294478527607
2023-07-19 16:00:00,37.3680981595092,116.07055214723927,0.91579754601227,52.09877300613497,9.125766871165645,76.94923312883435
2023-07-19 17:00:00,37.34969325153374,116.0920245398773,0.9162576687116565,52.128834355828225,9.094478527607361,77.30552147239264
2023-07-19 18:00:00,37.331288343558285,116.11349693251533,0.916717791411043,52.15889570552147,9.06319018404908,77.66180981595092
2023-07-19 19:00:00,37.31288343558282,116.13496932515338,0.9171779141104295,52.18895705521473,9.031901840490796,78.01809815950921
2023-07-19 20:00:00,37.29447852760736,116.15644171779141,0.917638036809816,52.21901840490798,9.000613496932516,78.37438650306748
2023-07-19 21:00:00,37.2760736196319,116.17791411042944,0.9180981595092025,52.249079754601226,8.969325153374232,78.73067484662576
2023-07-19 22:00:00,37.25766871165644,116.19938650306749,0.918558282208589,52.27914110429448,8.938036809815952,79.08696319018405
2023-07-19 23:00:00,37.239263803680984,116.22085889570552,0.9190184049079755,52.30920245398773,8.906748466257667,79.44325153374234
2023-07-20 00:00:00,37.22085889570552,116.24233128834356,0.919478527607362,52.339263803680986,8.875460122699387,79.79953987730062
2023-07-20 01:00:00,37.20245398773006,116.2638036809816,0.9199386503067485,52.369325153374234,8.844171779141103,80.1558282208589
2023-07-20 02:00:00,37.1840490797546,116.28527607361963,0.920398773006135,52.39938650306749,8.812883435582823,80.51211656441717
2023-07-20 03:00:00,37.16564417177914,116.30674846625767,0.9208588957055215,52.42944785276074,8.781595092024538,80.86840490797546
2023-07-20 04:00:00,37.147239263803684,116.3282208588957,0.921319018404908,52.45950920245399,8.750306748466258,81.22469325153375
2023-07-20 05:00:00,37.12883435582822,116.34969325153374,0.9217791411042945,52.48957055214724,8.719018404907974,81.58098159509203
2023-07-20 06:00:00,37.11042944785276,116.37116564417178,0.922239263803681,52.51963190184049,8.687730061349694,81.9372699386503
2023-07-20 07:00:00,37.0920245398773,116.39263803680981,0.9226993865030675,52.549693251533746,8.65644171779141,82.29355828220858
2023-07-20 08:00:00,37.07361963190184,116.41411042944786,0.923159509202454,52.579754601226995,8.625153374233129,82.64984662576687
2023-07-20 09:00:00,37.05521472392638,116.43558282208589,0.9236196319018406,52.60981595092025,8.593865030674847,83.00613496932516
2023-07-20 10:00:00,37.03680981595092,116.45705521472392,0.924079754601227,52.6398773006135,8.562576687116565,83.36242331288344
2023-07-20 11:00:00,37.01840490797546,116.47852760736197,0.9245398773006135,52.66993865030675,8.531288343558282,83.71871165644171
2023-07-20 12:00:00,37.0,116.5,0.925,52.7,8.5,84.075
2023-07-20 13:00:00,45.0,101.25,0.9,50.875,5.65,60.575
2023-07-20 14:00:00,35.666666666666664,86.75,0.8500000000000001,49.625,4.466666666666667,50.125
2023-07-20 15:00:00,27.25,61.0,0.8,47.475,3.2833333333333337,50.05
2023-07-20 16:00:00,23.33333333333333,64.0,0.7,46.975,2.1,48.4
2023-07-20 17:00:00,27.5,64.75,1.0,47.4,8.525,42.725
2023-07-20 18:00:00,29.0,96.25,1.0,49.075,17.075,25.975
2023-07-20 19:00:00,23.33333333333333,99.25,1.0,46.9,17.599999999999998,13.95
2023-07-20 20:00:00,23.75,84.75,1.0750000000000002,46.425,9.9,9.8
2023-07-20 21:00:00,28.666666666666668,73.75,1.2666666666666666,47.6,7.45,4.9
2023-07-20 22:00:00,37.5,80.75,1.375,46.675,8.022222222222222,2.6
2023-07-20 23:00:00,36.5,111.25,1.5,44.05,8.594444444444445,2.033333333333333
2023-07-21 00:00:00,43.0,103.25,1.45,40.425,9.166666666666666,2.266666666666667
2023-07-21 01:00:00,54.66666666666666,95.0,1.0,39.3,18.3,17.675
2023-07-21 02:00:00,70.0,105.0,1.0,37.7,20.375,13.9
2023-07-21 03:00:00,54.0,131.5,1.15,36.325,21.366666666666664,13.7
2023-07-21 04:00:00,57.333333333333336,110.25,1.125,35.525,6.8,13.05
2023-07-21 05:00:00,40.0,78.0,1.0,36.775,4.35,5.800000000000001
2023-07-21 06:00:00,18.0,70.0,0.925,36.8,3.6777777777777776,2.65
2023-07-21 07:00:00,18.0,82.0,0.925,41.8,3.0055555555555555,5.675000000000001
2023-07-21 08:00:00,46.66666666666666,117.75,0.9,46.125,2.333333333333333,22.133333333333336
2023-07-21 09:00:00,52.0,117.0,0.8666666666666667,48.7,8.725,22.35
2023-07-21 10:00:00,47.583333333333336,116.0,0.9,50.1,16.8,25.5
2023-07-21 11:00:00,43.166666666666664,115.0,0.95,50.2625,11.833333333333334,30.3
2023-07-21 12:00:00,38.75,114.0,1.0,50.425,6.866666666666667,35.1
2023-07-21 13:00:00,30.25,89.5,1.0333333333333334,48.525,7.45,31.2
2023-07-21 14:00:00,26.75,83.5,0.975,47.9,7.211111111111111,28.975
2023-07-21 15:00:00,31.5,72.75,0.875,45.425,6.972222222222222,29.6
2023-07-21 16:00:00,31.0,77.75,0.8250000000000001,45.2,6.733333333333333,30.975
2023-07-21 17:00:00,40.25,72.25,0.8500000000000001,48.125,9.7,29.1
2023-07-21 18:00:00,47.5,96.75,0.8500000000000001,51.1,19.5,29.575
2023-07-21 19:00:00,35.75,121.0,0.725,50.05,20.166666666666668,23.775
2023-07-21 20:00:00,36.0,85.75,0.75,48.15,9.966666666666669,11.85
