Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2020-11-21 12:00:00,99.75,218.0,0.35,33.98,10.88,3.4
2020-11-21 13:00:00,54.25,178.25,0.32,31.7,7.52,3.22
2020-11-21 14:00:00,44.25,141.0,0.3,32.35,7.4,2.78
2020-11-21 15:00:00,40.75,133.75,0.38,34.65,8.28,2.9
2020-11-21 16:00:00,49.25,114.0,0.52,54.68,6.6,2.88
2020-11-21 17:00:00,61.5,164.25,1.15,89.8,6.4,3.1
2020-11-21 18:00:00,78.75,237.25,1.88,105.62,6.68,3.08
2020-11-21 19:00:00,119.25,303.25,,96.32,8.07,3.18
2020-11-21 20:00:00,154.25,304.25,,91.12,10.45,3.03
2020-11-21 21:00:00,164.75,296.0,,83.18,10.75,3.05
2020-11-21 22:00:00,181.5,312.75,,79.58,10.77,2.98
2020-11-21 23:00:00,171.75,275.75,,76.03,9.25,2.65
2020-11-22 00:00:00,179.5,257.75,,61.9,4.92,2.88
2020-11-22 01:00:00,198.0,260.75,,65.82,3.55,2.8
2020-11-22 02:00:00,204.5,262.0,,56.7,2.0,3.1
2020-11-22 03:00:00,204.5,261.5,,62.45,0.95,3.0
2020-11-22 04:00:00,191.0,256.0,,59.7,2.9,3.18
2020-11-22 05:00:00,161.75,214.25,,51.85,2.72,3.02
2020-11-22 06:00:00,154.0,207.0,,50.4,3.82,3.1
2020-11-22 07:00:00,153.25,222.75,,55.28,4.97,3.2
2020-11-22 08:00:00,164.5,268.5,,54.12,6.18,3.15
2020-11-22 09:00:00,175.75,283.0,,48.55,8.8,3.08
2020-11-22 10:00:00,163.25,251.0,0.7,45.08,12.38,25.4
2020-11-22 11:00:00,137.75,225.5,0.72,48.4,13.92,87.8
2020-11-22 12:00:00,115.75,220.5,0.65,57.38,16.02,110.25
2020-11-22 13:00:00,116.75,205.0,0.45,33.4,11.6,121.95
2020-11-22 14:00:00,83.75,155.75,0.4,36.98,8.88,107.7
2020-11-22 15:00:00,50.75,137.75,0.43,39.45,8.82,101.75
2020-11-22 16:00:00,54.0,160.75,0.57,73.45,7.32,57.05
2020-11-22 17:00:00,65.5,300.5,2.15,113.32,10.28,7.7
2020-11-22 18:00:00,96.75,565.75,2.88,109.05,12.38,4.85
2020-11-22 19:00:00,129.0,416.0,3.75,106.45,12.73,5.65
2020-11-22 20:00:00,190.25,424.0,5.15,97.82,12.28,6.32
2020-11-22 21:00:00,242.75,497.25,4.97,92.48,11.12,6.3
2020-11-22 22:00:00,248.5,500.5,3.95,87.6,10.32,5.62
2020-11-22 23:00:00,223.25,438.75,2.85,85.82,9.72,4.88
2020-11-23 00:00:00,200.25,335.25,2.7,78.1,7.98,4.95
2020-11-23 01:00:00,216.0,335.5,1.5,70.28,6.38,5.1
2020-11-23 02:00:00,224.75,361.0,1.2,66.9,1.4,4.82
2020-11-23 03:00:00,192.5,313.5,1.0,64.07,0.8,3.95
2020-11-23 04:00:00,177.75,244.5,0.7,62.68,1.75,3.82
2020-11-23 05:00:00,173.75,221.0,0.95,56.48,2.42,4.2
2020-11-23 06:00:00,175.25,227.75,1.38,69.38,4.5,4.3
2020-11-23 07:00:00,189.25,270.25,1.42,64.28,5.98,4.45
2020-11-23 08:00:00,214.0,324.25,2.0,82.75,7.25,5.05
2020-11-23 09:00:00,211.0,363.0,1.15,85.5,6.02,14.98
2020-11-23 10:00:00,159.75,310.5,0.85,65.92,10.22,56.82
2020-11-23 11:00:00,114.5,198.75,0.78,70.03,10.9,76.1
2020-11-23 12:00:00,112.0,217.5,0.52,56.68,12.18,105.22
2020-11-23 13:00:00,104.0,186.5,0.5,56.48,11.98,141.72
2020-11-23 14:00:00,116.0,195.5,0.6,59.52,11.82,160.62
2020-11-23 15:00:00,116.5,221.5,0.62,53.02,11.15,180.68
2020-11-23 16:00:00,118.25,252.25,0.68,85.82,11.02,115.18
2020-11-23 17:00:00,127.25,422.5,4.35,146.78,14.9,4.88
2020-11-23 18:00:00,166.75,739.25,5.45,140.95,17.62,5.22
2020-11-23 19:00:00,226.25,686.25,7.65,148.8,21.0,5.92
2020-11-23 20:00:00,280.0,643.75,7.62,146.48,14.7,6.12
2020-11-23 21:00:00,300.75,647.75,8.23,145.12,15.82,5.5
2020-11-23 22:00:00,295.75,573.75,7.88,131.25,13.65,5.88
2020-11-23 23:00:00,291.75,560.0,3.88,142.18,8.55,6.7
2020-11-24 00:00:00,240.25,419.0,4.05,124.9,8.45,7.18
2020-11-24 01:00:00,250.0,415.5,4.43,115.28,9.28,6.6
2020-11-24 02:00:00,246.25,427.0,3.5,124.9,7.3,6.82
2020-11-24 03:00:00,236.0,415.25,3.52,117.75,8.5,6.57
2020-11-24 04:00:00,239.5,420.0,3.5,113.78,10.07,7.0
2020-11-24 05:00:00,241.0,399.5,3.65,101.32,10.65,6.98
2020-11-24 06:00:00,245.0,390.0,3.62,116.25,10.2,10.0
2020-11-24 07:00:00,267.5,425.75,4.53,117.9,13.52,13.2
2020-11-24 08:00:00,301.75,489.75,3.78,148.43,11.18,9.78
2020-11-24 09:00:00,292.25,521.25,1.83,159.65,8.25,8.82
2020-11-24 10:00:00,237.25,426.75,1.23,140.4,11.98,50.28
2020-11-24 11:00:00,213.5,361.25,0.82,89.48,29.92,127.58
2020-11-24 12:00:00,149.75,263.0,0.48,79.93,26.78,130.02
2020-11-24 13:00:00,126.0,246.25,0.43,58.9,24.55,156.12
2020-11-24 14:00:00,129.25,228.75,0.4,59.45,25.35,169.52
2020-11-24 15:00:00,131.25,269.0,0.92,97.15,22.9,112.82
2020-11-24 16:00:00,142.75,389.25,2.05,145.85,16.92,22.92
2020-11-24 17:00:00,171.75,592.25,3.12,158.33,13.92,4.92
2020-11-24 18:00:00,203.0,696.25,3.35,191.48,14.78,5.8
2020-11-24 19:00:00,255.0,559.0,4.72,176.62,14.98,6.6
2020-11-24 20:00:00,299.25,549.25,5.8,172.2,13.58,7.62
2020-11-24 21:00:00,333.25,552.0,4.2,152.7,9.62,9.85
2020-11-24 22:00:00,309.25,492.25,4.03,155.5,9.2,13.05
2020-11-24 23:00:00,313.25,503.25,3.7,136.4,8.48,13.05
2020-11-25 00:00:00,302.5,471.25,3.1,132.82,8.72,8.68
2020-11-25 01:00:00,294.5,436.75,2.9,120.25,7.82,6.3
2020-11-25 02:00:00,292.5,410.0,2.5,111.6,6.3,6.25
2020-11-25 03:00:00,293.25,402.0,2.12,116.2,7.02,5.1
2020-11-25 04:00:00,301.75,401.25,2.2,119.08,7.78,4.98
2020-11-25 05:00:00,307.0,420.0,2.05,114.25,7.72,4.47
2020-11-25 06:00:00,298.5,419.25,1.52,110.3,8.57,4.8
2020-11-25 07:00:00,270.5,397.0,1.5,103.1,7.82,5.7
2020-11-25 08:00:00,266.25,442.0,1.83,109.58,10.95,6.82
2020-11-25 09:00:00,271.75,498.75,1.88,119.28,12.18,9.55
2020-11-25 10:00:00,244.0,420.75,1.17,97.2,15.42,54.05
2020-11-25 11:00:00,200.75,330.0,1.25,85.2,15.35,81.4
2020-11-25 12:00:00,193.75,329.25,0.78,57.1,15.5,127.05
2020-11-25 13:00:00,155.25,266.25,0.75,57.3,13.85,130.38
2020-11-25 14:00:00,155.75,260.5,1.05,74.0,12.18,103.12
2020-11-25 15:00:00,180.25,320.0,1.4,103.75,11.0,68.58
2020-11-25 16:00:00,215.0,405.25,2.15,139.07,11.7,33.7
2020-11-25 17:00:00,274.25,542.5,2.62,134.62,11.2,14.88
2020-11-25 18:00:00,333.5,584.5,2.18,93.18,9.28,18.0
2020-11-25 19:00:00,331.5,479.75,2.25,90.07,7.98,13.77
2020-11-25 20:00:00,333.25,465.5,2.15,90.4,6.28,10.8
2020-11-25 21:00:00,304.0,419.5,1.85,80.35,6.0,13.18
2020-11-25 22:00:00,260.5,366.25,1.72,85.45,6.72,11.15
2020-11-25 23:00:00,234.0,329.5,1.7,80.57,7.05,6.2
2020-11-26 00:00:00,221.0,301.5,1.82,72.75,8.05,4.72
2020-11-26 01:00:00,215.25,285.75,1.8,71.35,7.68,8.8
2020-11-26 02:00:00,213.75,293.5,1.3,56.0,8.2,6.7
2020-11-26 03:00:00,231.5,307.0,1.3,52.72,5.85,4.65
2020-11-26 04:00:00,223.75,296.0,1.3,50.5,5.5,3.7
2020-11-26 05:00:00,224.0,294.75,1.45,52.97,6.2,3.75
2020-11-26 06:00:00,229.5,311.75,1.72,52.72,6.92,3.4
2020-11-26 07:00:00,224.25,307.0,1.35,57.6,6.5,3.32
2020-11-26 08:00:00,169.25,254.25,1.0,58.6,5.65,8.78
2020-11-26 09:00:00,106.5,200.75,0.8,54.95,5.93,20.65
2020-11-26 10:00:00,66.0,156.0,0.65,47.9,8.2,39.4
2020-11-26 11:00:00,55.25,129.75,0.55,47.08,10.82,56.5
2020-11-26 12:00:00,49.5,126.0,0.5,39.62,12.48,76.95
2020-11-26 13:00:00,46.0,124.25,0.38,38.62,10.58,88.75
2020-11-26 14:00:00,38.25,94.5,0.28,33.0,9.98,105.08
2020-11-26 15:00:00,32.25,103.25,0.3,32.38,10.52,101.08
2020-11-26 16:00:00,30.0,106.75,0.35,35.12,9.45,89.82
2020-11-26 17:00:00,30.75,109.0,0.5,41.92,11.18,61.55
2020-11-26 18:00:00,37.5,129.25,1.08,72.18,11.35,22.28
2020-11-26 19:00:00,53.75,155.5,0.7,48.35,9.07,40.02
2020-11-26 20:00:00,64.75,133.0,0.85,52.0,10.18,27.28
2020-11-26 21:00:00,71.5,131.75,0.85,56.32,14.38,15.32
2020-11-26 22:00:00,66.75,122.25,0.65,50.18,12.52,17.02
2020-11-26 23:00:00,66.25,103.0,0.55,41.2,10.58,21.98
2020-11-27 00:00:00,65.75,94.0,0.43,33.6,8.55,28.18
2020-11-27 01:00:00,64.0,86.5,0.4,30.3,7.15,28.0
2020-11-27 02:00:00,74.5,95.25,0.5,29.1,7.3,26.35
2020-11-27 03:00:00,86.25,106.0,0.4,27.78,5.82,26.7
2020-11-27 04:00:00,80.0,100.25,0.4,35.22,5.03,16.62
2020-11-27 05:00:00,80.5,106.0,0.55,38.97,4.4,3.65
2020-11-27 06:00:00,96.75,126.5,0.6,36.7,4.55,3.42
2020-11-27 07:00:00,109.75,144.5,0.82,39.05,6.25,2.98
2020-11-27 08:00:00,98.0,168.75,0.98,42.3,6.05,6.32
2020-11-27 09:00:00,106.5,218.5,0.78,48.38,6.02,18.12
2020-11-27 10:00:00,119.0,183.5,0.75,44.8,6.8,42.2
2020-11-27 11:00:00,104.5,166.5,0.57,42.92,10.07,73.15
2020-11-27 12:00:00,88.25,171.25,0.45,39.6,12.1,88.07
2020-11-27 13:00:00,57.5,149.0,0.4,38.78,10.88,91.78
2020-11-27 14:00:00,41.75,105.75,0.32,34.05,8.3,92.68
2020-11-27 15:00:00,33.5,100.75,0.32,37.67,7.22,86.68
2020-11-27 16:00:00,32.25,108.0,0.6,81.82,8.72,46.0
2020-11-27 17:00:00,44.75,162.5,1.33,89.5,8.45,15.92
2020-11-27 18:00:00,60.0,238.5,2.55,99.95,9.05,5.05
2020-11-27 19:00:00,83.25,253.25,1.62,87.6,7.88,8.18
2020-11-27 20:00:00,89.5,186.5,1.52,81.78,6.1,10.38
2020-11-27 21:00:00,92.75,165.75,1.52,74.4,5.9,8.23
2020-11-27 22:00:00,112.0,182.5,1.88,78.0,6.7,3.35
2020-11-27 23:00:00,125.0,210.5,1.3,65.2,7.35,2.85
2020-11-28 00:00:00,120.25,191.75,0.9,60.12,5.2,3.22
2020-11-28 01:00:00,128.0,190.0,0.72,56.03,3.58,5.7
2020-11-28 02:00:00,141.0,179.0,0.7,46.2,4.3,5.15
2020-11-28 03:00:00,147.5,187.75,0.68,44.42,2.42,10.38
2020-11-28 04:00:00,151.75,199.5,0.55,39.4,3.25,14.72
2020-11-28 05:00:00,131.75,179.25,0.68,42.42,3.62,11.42
2020-11-28 06:00:00,129.75,170.75,0.8,44.52,4.1,8.45
2020-11-28 07:00:00,134.5,181.75,0.92,52.4,4.75,4.55
2020-11-28 08:00:00,137.25,199.5,0.95,49.2,5.15,13.55
2020-11-28 09:00:00,154.25,230.25,0.88,47.1,5.52,37.55
2020-11-28 10:00:00,158.25,227.0,0.8,41.58,7.08,71.28
2020-11-28 11:00:00,126.75,194.25,0.68,40.42,10.25,93.57
2020-11-28 12:00:00,106.75,185.0,0.57,39.35,10.48,102.45
2020-11-28 13:00:00,88.75,171.0,0.5,37.88,8.7,110.65
2020-11-28 14:00:00,71.75,139.5,0.48,35.38,9.18,121.0
2020-11-28 15:00:00,64.75,141.25,0.43,38.03,8.65,113.88
2020-11-28 16:00:00,57.75,141.75,0.68,71.1,9.23,75.05
2020-11-28 17:00:00,67.0,194.0,1.45,107.88,9.02,19.2
2020-11-28 18:00:00,74.75,272.5,2.22,113.3,9.8,4.38
2020-11-28 19:00:00,100.25,307.75,3.15,106.95,11.08,4.65
2020-11-28 20:00:00,144.75,416.5,3.52,104.55,10.05,4.7
2020-11-28 21:00:00,180.5,421.25,3.45,91.98,10.0,4.4
2020-11-28 22:00:00,186.5,348.25,2.6,88.58,7.25,3.45
2020-11-28 23:00:00,173.25,276.75,1.68,77.82,3.82,3.53
2020-11-29 00:00:00,169.75,243.75,1.38,78.08,4.95,3.68
2020-11-29 01:00:00,149.5,234.5,0.85,73.85,3.55,5.8
2020-11-29 02:00:00,125.75,172.0,0.8,65.0,3.0,3.65
2020-11-29 03:00:00,125.5,169.0,0.75,61.32,2.5,3.98
2020-11-29 04:00:00,126.0,168.25,0.7,70.32,0.25,3.55
2020-11-29 05:00:00,113.25,163.25,0.9,67.97,0.8,2.92
2020-11-29 06:00:00,102.75,156.5,1.02,65.72,1.45,2.88
2020-11-29 07:00:00,106.25,166.5,1.23,65.82,1.62,3.28
2020-11-29 08:00:00,110.75,191.0,1.12,67.53,6.32,6.98
2020-11-29 09:00:00,116.75,214.5,0.82,56.88,6.88,33.33
2020-11-29 10:00:00,127.75,214.0,0.9,56.7,9.58,57.1
2020-11-29 11:00:00,123.75,211.0,0.72,45.72,12.58,93.25
2020-11-29 12:00:00,111.75,190.75,0.65,49.92,11.12,121.45
2020-11-29 13:00:00,102.5,181.25,0.55,40.03,9.65,142.15
2020-11-29 14:00:00,98.75,185.0,0.6,50.0,11.5,161.62
2020-11-29 15:00:00,108.0,215.0,0.7,53.12,12.62,157.72
2020-11-29 16:00:00,99.25,201.0,0.78,66.9,12.38,110.28
2020-11-29 17:00:00,98.0,314.75,2.9,121.55,13.2,9.25
2020-11-29 18:00:00,122.75,594.25,4.1,125.93,16.52,4.28
2020-11-29 19:00:00,152.25,507.25,4.92,110.15,16.9,5.7
2020-11-29 20:00:00,208.5,461.5,4.88,111.92,12.48,5.03
2020-11-29 21:00:00,218.5,411.25,4.72,98.65,12.0,4.5
2020-11-29 22:00:00,235.0,403.0,3.9,88.2,9.85,3.97
2020-11-29 23:00:00,233.75,390.0,3.6,86.4,8.57,4.12
2020-11-30 00:00:00,228.5,399.75,3.25,88.15,6.15,3.53
2020-11-30 01:00:00,225.5,384.0,2.55,78.35,4.97,4.5
2020-11-30 02:00:00,221.75,361.25,1.7,74.1,1.8,3.32
2020-11-30 03:00:00,197.75,286.5,1.45,71.3,1.0,3.18
2020-11-30 04:00:00,197.75,267.25,1.15,78.2,3.25,2.88
2020-11-30 05:00:00,189.25,266.25,1.6,71.05,5.28,2.7
2020-11-30 06:00:00,179.75,254.0,1.45,79.9,4.08,2.82
2020-11-30 07:00:00,168.75,239.5,1.62,83.5,4.92,2.97
2020-11-30 08:00:00,176.25,290.25,1.3,85.18,6.38,4.22
2020-11-30 09:00:00,179.0,360.0,0.92,79.5,5.68,22.6
2020-11-30 10:00:00,161.75,279.75,0.78,71.28,7.57,56.45
2020-11-30 11:00:00,146.0,248.75,0.8,56.48,9.85,97.9
2020-11-30 12:00:00,146.75,231.25,0.68,45.97,11.32,133.75
2020-11-30 13:00:00,147.5,229.0,0.65,46.03,9.4,151.4
2020-11-30 14:00:00,132.5,201.0,0.57,44.4,8.35,150.55
2020-11-30 15:00:00,97.0,169.75,0.45,43.8,8.1,144.45
2020-11-30 16:00:00,86.25,184.25,0.7,80.82,10.58,88.5
2020-11-30 17:00:00,100.0,364.5,3.72,123.9,14.12,3.88
2020-11-30 18:00:00,132.75,685.5,4.57,124.22,15.72,4.25
2020-11-30 19:00:00,155.75,504.5,6.12,125.45,18.62,5.38
2020-11-30 20:00:00,234.75,496.75,8.82,117.9,16.85,6.28
2020-11-30 21:00:00,340.75,621.0,8.15,101.98,14.92,5.3
2020-11-30 22:00:00,327.75,626.5,5.72,101.7,13.55,4.45
2020-11-30 23:00:00,277.0,492.25,5.1,88.78,12.32,3.8
2020-12-01 00:00:00,283.5,474.5,4.22,77.55,7.88,3.75
2020-12-01 01:00:00,267.0,398.0,3.55,74.1,5.12,4.4
2020-12-01 02:00:00,275.5,405.25,2.2,90.4,6.1,3.78
2020-12-01 03:00:00,291.5,438.75,1.85,78.12,1.92,3.45
2020-12-01 04:00:00,264.5,379.0,1.18,77.7,,3.3
2020-12-01 05:00:00,257.25,326.75,1.2,75.03,,3.0
2020-12-01 06:00:00,219.25,294.0,1.15,69.05,,2.52
2020-12-01 07:00:00,215.25,296.5,2.12,62.42,,2.88
2020-12-01 08:00:00,234.75,336.75,1.58,84.68,3.35,3.72
2020-12-01 09:00:00,256.5,384.75,1.3,80.38,2.8,14.08
2020-12-01 10:00:00,258.75,391.25,1.15,80.1,4.1,38.5
2020-12-01 11:00:00,245.5,361.75,1.15,60.72,8.25,98.78
2020-12-01 12:00:00,220.75,311.5,1.02,53.12,17.02,136.5
2020-12-01 13:00:00,199.5,294.75,1.08,55.8,19.62,175.45
2020-12-01 14:00:00,179.25,282.25,1.0,53.92,19.33,181.7
2020-12-01 15:00:00,166.0,273.5,0.95,61.15,17.2,152.82
2020-12-01 16:00:00,164.5,365.75,3.68,141.45,14.52,33.93
2020-12-01 17:00:00,181.75,680.5,5.25,135.55,14.7,3.88
2020-12-01 18:00:00,197.5,752.25,,123.92,18.12,3.88
2020-12-01 19:00:00,216.75,624.25,,126.08,23.32,4.65
2020-12-01 20:00:00,247.75,503.0,,129.4,17.75,5.58
2020-12-01 21:00:00,307.0,549.25,,112.05,16.32,5.65
2020-12-01 22:00:00,355.5,632.0,,102.55,11.72,4.53
2020-12-01 23:00:00,335.0,558.0,,91.58,10.42,3.88
2020-12-02 00:00:00,335.0,515.5,,87.22,9.32,3.28
2020-12-02 01:00:00,364.5,498.75,,78.4,6.9,4.7
2020-12-02 02:00:00,345.75,457.0,,66.5,3.2,3.72
2020-12-02 03:00:00,346.75,461.5,,85.43,2.75,3.35
2020-12-02 04:00:00,316.5,406.75,,76.78,0.32,3.18
2020-12-02 05:00:00,237.25,308.0,,67.15,0.2,2.6
2020-12-02 06:00:00,233.0,301.25,,77.22,0.2,2.8
2020-12-02 07:00:00,215.5,295.5,,69.53,2.8,2.98
2020-12-02 08:00:00,210.0,296.0,,76.58,2.98,4.38
2020-12-02 09:00:00,219.25,338.75,,79.53,2.78,16.0
2020-12-02 10:00:00,223.25,350.75,,72.68,3.4,44.95
2020-12-02 11:00:00,203.75,298.0,,54.78,5.75,92.42
2020-12-02 12:00:00,186.5,286.75,,52.05,14.77,121.55
2020-12-02 13:00:00,151.0,259.5,,52.68,14.08,132.43
2020-12-02 14:00:00,132.25,240.0,0.82,49.75,16.4,130.98
2020-12-02 15:00:00,110.25,200.25,0.8,46.7,17.88,138.3
2020-12-02 16:00:00,105.25,199.25,1.1,89.95,16.58,68.32
2020-12-02 17:00:00,112.0,307.25,3.22,124.08,17.1,4.78
2020-12-02 18:00:00,132.25,497.5,3.55,129.88,18.12,4.62
2020-12-02 19:00:00,150.75,378.5,3.9,130.98,20.4,5.72
2020-12-02 20:00:00,196.75,401.75,3.95,120.15,15.58,6.75
2020-12-02 21:00:00,229.25,412.75,3.4,102.02,12.82,6.12
2020-12-02 22:00:00,227.25,378.75,2.68,93.88,11.9,5.07
2020-12-02 23:00:00,218.0,351.75,1.88,91.85,9.22,5.0
2020-12-03 00:00:00,214.5,323.5,1.67,77.9,6.95,4.38
2020-12-03 01:00:00,216.5,310.25,1.12,80.43,6.32,4.3
2020-12-03 02:00:00,220.75,293.75,1.0,66.9,5.4,4.25
2020-12-03 03:00:00,206.75,274.0,1.05,69.07,5.48,4.02
2020-12-03 04:00:00,217.25,290.5,0.9,73.5,5.2,4.45
2020-12-03 05:00:00,199.0,286.25,1.22,76.25,5.4,3.8
2020-12-03 06:00:00,177.0,256.25,1.05,68.07,4.35,5.8
2020-12-03 07:00:00,175.5,259.0,1.78,68.72,6.62,4.42
2020-12-03 08:00:00,181.25,311.25,1.82,83.52,9.4,4.62
2020-12-03 09:00:00,182.5,329.25,1.05,75.3,7.35,24.95
2020-12-03 10:00:00,178.5,291.75,0.98,76.15,9.07,51.03
2020-12-03 11:00:00,188.0,300.0,0.98,68.58,11.4,88.52
2020-12-03 12:00:00,182.0,308.0,0.85,50.18,10.55,128.85
2020-12-03 13:00:00,167.75,268.0,0.75,41.78,9.02,159.3
2020-12-03 14:00:00,145.25,228.25,0.6,40.78,7.3,157.83
2020-12-03 15:00:00,123.25,200.25,0.62,55.53,6.68,138.75
2020-12-03 16:00:00,120.25,247.75,1.35,98.18,12.02,79.25
2020-12-03 17:00:00,133.0,428.25,4.45,129.98,17.2,4.62
2020-12-03 18:00:00,163.75,562.25,6.1,126.82,21.72,5.28
2020-12-03 19:00:00,228.0,537.5,7.55,118.55,26.02,7.4
2020-12-03 20:00:00,316.75,591.75,8.67,115.6,19.75,8.2
2020-12-03 21:00:00,354.25,603.5,8.98,101.48,21.78,7.75
2020-12-03 22:00:00,347.5,567.25,5.68,117.82,13.82,6.32
2020-12-03 23:00:00,274.0,467.0,4.93,109.22,12.8,5.42
2020-12-04 00:00:00,251.75,413.25,4.7,105.78,11.73,4.82
2020-12-04 01:00:00,239.0,372.25,4.58,96.32,12.92,5.7
2020-12-04 02:00:00,235.0,349.5,4.3,85.3,12.3,4.68
2020-12-04 03:00:00,226.75,334.5,4.72,75.72,14.1,4.82
2020-12-04 04:00:00,238.25,339.0,4.1,79.58,10.92,5.22
2020-12-04 05:00:00,240.75,344.25,3.78,87.12,9.82,4.95
2020-12-04 06:00:00,249.25,360.5,3.68,85.92,9.62,6.82
2020-12-04 07:00:00,259.75,369.5,3.58,92.48,8.45,8.35
2020-12-04 08:00:00,271.75,414.0,3.72,160.05,7.02,8.52
2020-12-04 09:00:00,311.25,496.25,3.38,196.7,5.1,9.48
2020-12-04 10:00:00,306.25,489.0,1.35,115.98,3.05,46.85
2020-12-04 11:00:00,180.5,298.75,0.62,83.45,6.22,87.38
2020-12-04 12:00:00,124.0,240.25,0.52,73.62,9.6,117.0
2020-12-04 13:00:00,118.25,250.75,0.28,66.15,8.27,146.02
2020-12-04 14:00:00,108.75,215.5,0.35,81.4,6.28,135.9
2020-12-04 15:00:00,102.25,249.75,0.77,88.1,5.38,130.23
2020-12-04 16:00:00,120.25,330.25,1.42,127.52,10.15,120.68
2020-12-04 17:00:00,200.75,478.5,3.3,164.7,10.95,30.58
2020-12-04 18:00:00,208.75,494.75,3.12,160.35,9.65,15.12
2020-12-04 19:00:00,222.0,428.75,3.15,141.8,9.15,16.2
2020-12-04 20:00:00,248.5,432.5,2.48,123.1,6.88,23.98
2020-12-04 21:00:00,285.5,462.0,2.25,111.08,5.9,25.05
2020-12-04 22:00:00,291.0,447.75,1.9,91.15,5.22,39.2
2020-12-04 23:00:00,282.0,416.75,1.52,84.3,4.08,41.1
2020-12-05 00:00:00,267.25,386.75,1.27,82.9,5.25,37.83
2020-12-05 01:00:00,254.75,354.75,1.32,71.77,6.0,27.3
2020-12-05 02:00:00,272.25,363.0,1.3,96.3,6.5,19.4
2020-12-05 03:00:00,281.25,367.5,1.3,76.7,5.55,24.42
2020-12-05 04:00:00,286.75,362.75,1.3,62.2,3.9,31.1
2020-12-05 05:00:00,308.75,390.5,1.3,59.1,3.25,31.08
2020-12-05 06:00:00,306.5,392.5,1.3,52.72,2.5,38.15
2020-12-05 07:00:00,311.0,389.75,1.4,61.52,2.7,25.92
2020-12-05 08:00:00,306.0,401.75,1.38,58.1,4.97,47.5
2020-12-05 09:00:00,290.25,394.75,1.33,57.42,6.18,73.88
2020-12-05 10:00:00,281.75,384.5,1.25,52.0,7.07,101.85
2020-12-05 11:00:00,250.0,348.5,1.12,50.38,9.43,122.42
2020-12-05 12:00:00,209.75,327.25,1.12,51.65,9.98,133.02
2020-12-05 13:00:00,203.0,327.25,1.08,48.18,8.3,151.0
2020-12-05 14:00:00,191.25,321.25,1.08,53.1,7.15,149.43
2020-12-05 15:00:00,178.25,332.75,1.12,59.3,7.3,129.5
2020-12-05 16:00:00,166.25,324.5,1.2,65.65,7.85,107.38
2020-12-05 17:00:00,177.0,371.0,3.08,122.72,10.12,16.82
2020-12-05 18:00:00,198.75,461.0,3.55,131.95,11.8,4.82
2020-12-05 19:00:00,226.5,421.5,3.0,129.93,10.25,4.4
2020-12-05 20:00:00,230.25,388.75,2.47,115.68,6.22,7.85
2020-12-05 21:00:00,257.5,396.75,2.08,104.72,4.25,14.8
2020-12-05 22:00:00,263.0,374.75,1.78,90.05,3.5,23.18
2020-12-05 23:00:00,268.0,374.5,1.87,82.48,2.85,27.6
2020-12-06 00:00:00,297.0,404.5,1.8,84.85,3.6,16.92
2020-12-06 01:00:00,287.25,402.5,1.65,71.43,4.93,27.0
2020-12-06 02:00:00,298.25,383.25,1.4,61.0,5.6,25.68
2020-12-06 03:00:00,307.75,381.5,1.4,61.08,3.88,24.0
2020-12-06 04:00:00,294.0,369.25,1.3,54.0,4.45,30.22
2020-12-06 05:00:00,276.5,349.5,1.17,70.4,4.12,22.8
2020-12-06 06:00:00,258.75,330.5,1.18,62.35,3.82,39.62
2020-12-06 07:00:00,256.0,326.5,1.35,74.32,3.72,23.08
2020-12-06 08:00:00,263.75,344.5,1.52,78.7,4.3,21.25
2020-12-06 09:00:00,276.5,368.25,1.58,68.2,5.45,43.3
2020-12-06 10:00:00,266.25,365.5,1.3,59.02,6.32,74.92
2020-12-06 11:00:00,243.25,343.75,1.38,63.42,8.05,95.9
2020-12-06 12:00:00,222.25,335.5,1.18,59.1,11.32,129.22
2020-12-06 13:00:00,198.25,310.5,0.8,44.92,15.15,145.52
2020-12-06 14:00:00,156.5,250.75,0.75,44.32,13.65,151.55
2020-12-06 15:00:00,143.25,256.25,0.82,50.0,11.88,134.68
2020-12-06 16:00:00,139.5,288.5,1.1,90.12,9.77,73.5
2020-12-06 17:00:00,163.75,457.25,4.72,127.8,13.0,4.85
2020-12-06 18:00:00,201.5,665.5,5.3,127.38,17.38,4.25
2020-12-06 19:00:00,228.75,596.75,5.0,122.45,16.48,4.97
2020-12-06 20:00:00,269.75,512.25,4.5,109.8,9.92,5.03
2020-12-06 21:00:00,309.5,501.25,4.1,112.22,5.98,5.35
2020-12-06 22:00:00,346.25,531.0,3.22,96.18,3.58,4.85
2020-12-06 23:00:00,348.0,488.25,2.38,85.52,1.92,6.0
2020-12-07 00:00:00,387.25,505.25,1.9,69.43,2.58,12.78
2020-12-07 01:00:00,385.5,506.0,1.95,67.53,3.28,8.9
2020-12-07 02:00:00,379.0,493.25,1.8,60.5,3.5,5.52
2020-12-07 03:00:00,379.75,481.5,1.68,56.4,2.72,5.2
2020-12-07 04:00:00,363.0,467.0,,52.0,1.23,6.48
2020-12-07 05:00:00,331.25,428.0,,46.05,0.48,9.22
2020-12-07 06:00:00,318.5,415.5,,44.7,0.25,10.15
2020-12-07 07:00:00,292.5,374.75,,44.1,0.2,11.4
2020-12-07 08:00:00,275.0,357.5,,49.85,2.92,11.02
